5381413.000000, -37076, 0.021538
5391732.000000, -37147, 0.024615
5402052.000000, -37218, 0.022857
5412372.000000, -37290, 0.022418
5422692.000000, -37361, 0.020659
5433012.000000, -37432, 0.019560
5443334.000000, -37503, 0.019341
5453652.000000, -37575, 0.018681
5463974.000000, -37646, 0.021099
5474373.000000, -37717, 0.019780
5484693.000000, -37789, 0.022418
5495011.000000, -37860, 0.021538
5505333.000000, -37931, 0.023516
5515734.000000, -38003, 0.021538
5526132.000000, -38075, 0.021758
5536491.000000, -38146, 0.021319
5547364.000000, -38221, 0.022418
5557653.000000, -38292, 0.020879
5567973.000000, -38363, 0.024396
5578292.000000, -38435, 0.021758
5588693.000000, -38506, 0.021538
5599014.000000, -38577, 0.020000
5609332.000000, -38648, 0.019121
5619654.000000, -38720, 0.018462
5629973.000000, -38791, 0.018462
5640292.000000, -38862, 0.020440
5650614.000000, -38933, 0.020000
5660933.000000, -39004, 0.023956
5671254.000000, -39075, 0.022198
5681571.000000, -39147, 0.024176
5691894.000000, -39218, 0.021099
5702213.000000, -39289, 0.020220
5712562.000000, -39360, 0.018681
5722853.000000, -39431, 0.018242
5733172.000000, -39503, 0.020000
5743573.000000, -39574, 0.018462
5753971.000000, -39646, 0.020000
5764291.000000, -39717, 0.021978
5774611.000000, -39788, 0.023956
5784931.000000, -39860, 0.021978
5795252.000000, -39931, 0.024396
5805572.000000, -40002, 0.021758
5815891.000000, -40073, 0.021758
5826211.000000, -40144, 0.018901
5836532.000000, -40216, 0.019341
5846854.000000, -40287, 0.020659
5857172.000000, -40358, 0.019121
5867493.000000, -40429, 0.023077
5877812.000000, -40501, 0.021978
5888133.000000, -40572, 0.023736
5898454.000000, -40643, 0.022637
5908772.000000, -40714, 0.023736
5919094.000000, -40785, 0.020000
5929412.000000, -40857, 0.020659
5939734.000000, -40928, 0.019121
5950052.000000, -40999, 0.017143
5960372.000000, -41070, 0.020659
5970694.000000, -41141, 0.020000
5981012.000000, -41213, 0.022418
5991334.000000, -41284, 0.021538
6001652.000000, -41356, 0.023516
6012120.000000, -41427, 0.022198
6022413.000000, -41498, 0.023736
6032732.000000, -41569, 0.019560
6043092.000000, -41641, 0.021978
6053452.000000, -41712, 0.019560
6063771.000000, -41784, 0.019560
6074092.000000, -41855, 0.019560
6084492.000000, -41927, 0.019341
6094811.000000, -41998, 0.020659
6105131.000000, -42069, 0.021978
6115451.000000, -42140, 0.024396
6125772.000000, -42211, 0.021758
6136090.000000, -42283, 0.023956
6146414.000000, -42354, 0.021538
6156731.000000, -42425, 0.021978
6167054.000000, -42496, 0.018901
6177371.000000, -42567, 0.018681
6187692.000000, -42639, 0.020440
6198012.000000, -42710, 0.019560
6208332.000000, -42781, 0.023516
6218680.000000, -42852, 0.021099
6228972.000000, -42924, 0.024176
6239294.000000, -42995, 0.022637
6249612.000000, -43066, 0.021978
6259933.000000, -43137, 0.020659
6270252.000000, -43208, 0.022198
6280693.000000, -43281, 0.019341
6291014.000000, -43352, 0.017363
6301332.000000, -43423, 0.018242
6311654.000000, -43494, 0.017582
6321972.000000, -43566, 0.021758
6332373.000000, -43637, 0.018901
6342732.000000, -43709, 0.023297
6353051.000000, -43780, 0.021099
6363371.000000, -43851, 0.022857
6373691.000000, -43923, 0.022198
6384011.000000, -43994, 0.021978
6394360.000000, -44065, 0.019560
6404652.000000, -44136, 0.020220
6414972.000000, -44208, 0.018901
6425292.000000, -44279, 0.018681
6435612.000000, -44350, 0.019560
6445932.000000, -44421, 0.019341
6456249.000000, -44493, 0.022637
6466560.000000, -44564, 0.021319
6476853.000000, -44635, 0.023736
